-8.255051069371324157e-01, 1.320975956313665378e+00, -1.221262393954827497e+00, 3.987399432677187633e-02, -1.300603861821517437e+00, -4.310582577796256976e-01, 7.192031790665543989e-01, -1.186421742751963271e-01, -3.227298072613177804e-01, -3.865801724427014863e-01, -6.444481760085319921e-01, -6.537243001721253499e-01, 1.368355528747107197e+00, -1.328564569174808252e+00, 1.471145349471753572e-01, -3.037005371472663584e-01, 6.430684427172044249e-01, 8.788975047771817595e-01, -1.482300684059426332e-01, -2.580568217928325137e-01, 5.013856353092144280e-01, 8.127746383575876754e-01, -1.331974490531663946e+00, 6.944580690693982206e-01, -2.399694183748819931e+00, 9.300167028748014264e-01, -9.224452315300010197e-01, 1.871244761485238106e+00, 1.579713431890164277e-01, 7.246533172279424895e-02, 5.699313747394993968e-01, -1.174145839402495284e+00, 3.575328451400242580e-01, 9.470720760441734276e-01, -6.160887779198737091e-01, -3.274880057900756980e-01, -2.895971519823496987e-01, -1.536696750955088564e-01, -2.683689932222712571e-01, -2.235922538391370284e-01, -4.176243709257258518e-01, -5.227733491528472332e-01, -2.190709222203106321e-01, -1.235444624107911560e+00, -9.120934151020698710e-01, 4.759204874639980792e-02, -1.781417788573886662e+00, 1.376028233515918409e+00, 1.114480841228661756e+00, -7.289711050524231295e-01, 4.555391059785712793e-02, -7.003494806724823718e-01, 6.112530140782794774e-01, 5.761863337075134872e-01, -8.474689566461739154e-02, -3.023091065477306882e-01, 5.298408784462139698e-01, 5.768292154368809266e-02, 4.141989111946440816e-01, 3.861585803599809630e-01, -9.038553555392959682e-01, 6.663306328720803862e-01, -4.028587547725334117e-01, -1.114658421099823937e-01, -9.205444149673792653e-01, 9.734926961503512777e-01, 5.674426951354369919e-01, -3.132511187138787845e-01, -3.467846281764966898e-01, 3.658743994098633823e-01, 1.035806126447021830e-02, 9.427398814377388470e-02, -3.591348041571368888e-01, -2.141200195745462387e-01, 1.711633218525114297e-01, 1.872213703006756769e-01, -1.256347830467265059e+00, 2.630438067627389742e-01, 3.637742121513676263e-01, -2.194815143284090456e-02, 1.934759263425577247e-01, -1.180729251582054579e-01, 8.838638879041831320e-01, -8.271691951274130483e-01, 1.180373199978004717e+00, -1.020832662949748615e+00, -3.069272045776834656e-01, -7.265218936408888162e-01, 2.309412684743208932e-01, -6.722857551518757191e-01, -1.238323523644129898e+00, 1.602144428884137772e+00, 1.625146067160921082e-01, 1.126357397726336501e-01, -3.934488915140794685e-01, -9.598837369885618864e-01, 3.583827376659680097e-01, -8.131718243855444728e-01, -7.765092238662449908e-01, -3.437238795917854639e-01, -9.419282082353214181e-01, -1.023122078792636946e+00, 5.957457377159055545e-01, -7.390128756999241322e-01, -8.657125702191319216e-02, 2.497202048292111731e-01, 7.879986490014521117e-01, 1.197429439864714729e+00, 2.421512583149905418e-01, -1.097702191011132589e-01, -2.279110465557799003e-01, -1.032442700374235772e-01, -5.315640855733986259e-01, 5.077772444980869215e-01, 1.732743310176333207e+00, -2.729145325194153870e-01, -1.936732763183225126e-01, -3.260712026634190464e-01, -6.846722994650094041e-01, -1.263425485597257314e+00, 2.964965760407680673e-01, 1.114589498212089219e-01, 1.054987498777898436e+00, 1.239392297421802125e+00, -1.306225095092007127e+00, 5.227175748054815330e-01, -1.341819420685369080e+00, -1.392190816130605968e-01, 1.335171898241189981e+00, -2.626107445111684480e-01, 1.293659543641232146e+00, -8.855867998098081451e-01, 2.753646542904720773e-01, -1.553672190048763335e+00, -1.177679130169226207e+00, 7.351529506094954813e-01, 7.891584611649338221e-01, 6.282118199000474856e-01, 1.388846758571053996e+00, -2.845254674428225328e-01, -8.242061711320070039e-01, 1.053286628697808425e+00, 1.779384995277084602e-01, 2.387208707161602994e-01, 5.085663799469110069e-01, -1.284156820229640505e+00, -9.619359789113106629e-01, 8.726591923511360649e-02, -3.839433360855432076e-01, 5.280403387221408590e-02, -3.270468672480547068e-01, 2.411406155471345625e-01, 5.325963591088680449e-01, 3.449869403572544124e-01, 4.961039514998495936e-01, 2.570732946143552966e-01, 3.584667225565164594e-01, 1.031028743125352420e+00, 5.475648837626120313e-01, 7.685302408293600562e-01, -1.550596594700674125e+00, 1.270172566293549021e+00, -1.117981597387414983e+00, -2.706185152960183943e-02, 1.039425787891042896e+00, 6.072295345417562107e-01, 7.836978481805190189e-01, 1.880533517360905571e-01, -1.386342960079537390e-01, 1.803363680936629132e+00, 9.863739205350516293e-02, 1.039609340804509285e+00, -7.851071448254395291e-01, 9.211228684821340940e-01, 6.634657221665570814e-01, -7.333842507434177281e-03, 2.518935425847781961e-01, 9.980610173746216063e-01, -5.661775072722320321e-03, -5.776131414378732343e-01, 2.843160838464514062e-01, -1.918838376585797062e-02, 1.118947390766853456e+00, -1.251760740197563060e-01, 2.779144121075132756e-01, -9.772889900163783672e-03, -6.670470701754589449e-01, 2.612780840221108347e-01, -3.851727393500587460e-01, 1.419322452443333438e-01, -7.477796903452786914e-01, -7.636759331001032880e-01, 5.994823264133815055e-01, 1.740330449465143370e-01, 2.125428611680215962e-01, 1.042222228030724729e+00, 3.418844050499562082e-01, 1.263313103572439311e-01, -4.227448228277687348e-02, 3.863872437286955397e-01, 1.178195796200535606e+00, -1.013020461372717840e+00, 1.224785977438268780e+00, -8.144672341958912876e-01, 1.097968896021241925e+00, 7.760928891190063683e-02, 1.290477534576152552e+00, -1.130449902004234897e+00, -8.440146338320043684e-01, 2.436984520843236135e-01, 4.814266721595543141e-01, 3.876377788074640840e-01, -6.640939276345013687e-01, 1.359818727480497647e-01, -7.306394959256695687e-01, -4.692872050213997559e-01, -2.266957276771864593e-01, 3.627412636530415180e-02, -1.037107058141376381e+00, 1.618735247911918806e+00, 5.891170183387496317e-01, 4.666302338339170519e-01, -1.087747385748264684e+00, -5.748183618967260822e-01, 7.640841811883040124e-01, -8.489918314222701934e-01, -5.971325201760789847e-01, 6.255996373452522574e-01, -2.620243220861169786e-01, 9.061051255845030405e-02, 4.291535146879439377e-01, -4.647599309662011624e-01, 3.909864829963890509e-01, 1.255568160477784079e-01, 4.771901667747375231e-01, -2.450666695582129073e-01, -6.728725477402957011e-01, -3.551437886977914377e-02, -3.446166171408855394e-01, 7.223841746455406110e-01, 2.000437507032981344e-01, -9.333999952968702329e-01, -7.323783556825378405e-01, 4.454364760704732640e-01, 2.522442593415561984e-01, -1.802689321856921767e-01, 4.998563770916577553e-01, 1.154873712761412818e+00, -1.471919425819337102e+00, 6.717757814382785408e-01, -5.853636096734442518e-01, 8.623612382460023318e-02, 2.457088623237524694e-01, 2.870800720588669308e-01, -5.371358240669654727e-01, 3.407700746538292469e-01, 5.687011088212786669e-01, 4.515646842951768214e-01, 3.143579815449424886e-01, 8.432493038034256649e-01, -3.711674759446820238e-01, 4.095417832575367623e-01, -3.123123348560243318e-01, -9.041374025376245349e-01, 5.973696883850159178e-01, 7.509756436731231943e-01, -1.167198912796944404e-01, -6.628843958583426899e-01, 3.958641820822356161e-02, -2.087134887411423445e-01, 1.071983353846744480e+00, 3.658454167725013195e-01, 2.544075851747203409e-01, -8.231463608982872993e-01, 1.270110151207993976e+00, 1.034371001880315388e+00, -4.679939822937063953e-02, 8.781590339092405773e-02, -5.220722402372933724e-01, -3.988762822575444011e-01, -2.551122805289066098e-01, 1.440858156521597835e-02, -7.924253169597793300e-02, -3.404595422240435654e-01, -1.114437695939859641e+00, 6.762367264153924529e-01, -5.623617125083711921e-01, 5.388635094719336216e-01, 2.689206939206074121e-01, 1.353584509233555666e+00, -4.376262219195240499e-01, 1.473387271790944419e+00, 2.871549834722553762e-01, -1.190594100651187065e-01, -3.591489962503598976e-01, -1.079684991112551673e+00, 9.877422582503969650e-02, -1.577363356937257766e-01, -1.048139305781219832e+00, -3.112284456922365661e-01, 4.041107689382144041e-01, 5.565910556896024319e-01, 4.056793238654037292e-01, -9.011770604574536048e-01, -6.621070229826650499e-02, 1.671446828335901635e+00, -1.307846142455033334e-01, -9.430767115156256652e-01, -7.364866942878618705e-02, 5.086572766326173944e-01, 1.144127587459230933e+00, -4.918469711113181431e-01, 9.020297557203872385e-01, -5.839642433988133652e-01, 8.557502162663480627e-01, 7.228214945980598882e-01, -1.937485959837663696e-01, -8.148825504422297916e-01, 3.105966195463011337e-01, -6.967875253942622527e-01, -6.867477409988378412e-01, -6.851797004043943540e-01, 6.876738782165246755e-02, 1.856596087584877763e-01, 1.714057597561925161e-01, -3.683618733735600226e-01, -4.638236680272082024e-01, -2.313214291162639935e-01, 1.612062955983556201e+00, 4.865812967213340445e-01, 7.680004117507405192e-02, 3.025948195296771503e-01, 2.626478252468638641e-01, 9.245172776463888020e-01, -9.344043678168449663e-02, 5.984356250214595274e-03, 1.070387593319056529e+00, -2.148752691479246801e-01, 3.787743292995502942e-01, -4.581631961416253729e-01, 5.652146137959206396e-01, -2.357503077076810727e-01, -1.257567686244221716e-01, -3.167380203171576425e-01, 6.523888762715158718e-01, 4.001704018218283365e-01, 6.926345131448410353e-01, -3.329000402287678184e-02, 1.011248130398654382e-01, 8.145506297315026067e-01, -2.074522008592565026e-01, 9.524096431650672656e-01, -9.473699486995890151e-01, 7.123275468593465165e-01, -4.227953997215748438e-02, 8.416852476966398822e-01, 7.747285493968489867e-01, 1.523212506340312911e-01, 9.136804356012675488e-01, 6.492317614831856210e-01, 3.180032838849235488e-01
9.734662837316674366e-01, -1.072802061101464810e+00, -1.553724365976108412e+00, 2.617507287136301986e-01, 8.888915809467801132e-01, 9.048639169692640483e-01, -1.614980709327834774e+00, -6.495777183783270070e-01, 1.570924872613690404e-01, 6.212215194725120293e-01, 1.192069087975076824e+00, -1.242596433972838366e+00, -2.155001844801998356e-01, -9.108453269043026435e-01, 6.357282252963034619e-01, 6.653565555318426972e-01, -1.382403357271303923e+00, 9.893089505652895299e-02, -5.300057435085422375e-01, -2.534387586529434078e-01, -1.073958211185042977e+00, 6.119899443111004311e-01, -3.271033497101147325e-01, 1.926770067166165903e-02, -6.505261362069805764e-02, 1.607757153038712250e+00, 2.537501738790819972e-01, 1.187372516517605003e+00, 3.608715649863834113e-02, 1.169457785494638857e+00, -3.207245872126307518e-01, 1.565537279702931828e-01, -5.044326469778974698e-01, 1.085787110217266038e+00, -4.270502713015342233e-01, -4.908220593422703559e-01, -1.058771506106963356e+00, -6.564802336427335572e-01, 7.661988817444803646e-02, -2.606634978610511966e-01, -6.362441460786189516e-03, -2.127121083850772310e-01, 2.449695338066217865e-01, -1.052671160863171140e+00, -1.634442749831701291e-01, 4.254822418058999967e-01, 3.514788434562657882e-01, 1.172099361563547548e+00, 5.353900358431367135e-01, -1.933916156065856207e+00, 9.496328780100129485e-01, 2.270577979863577789e-01, 8.578630347878285489e-01, 7.614611687621429814e-01, -8.752679923936818041e-01, -1.821293327090617031e-01, -3.410593511835131597e-01, -4.977347201560834988e-01, 1.037869072284514749e+00, 3.362449014932680780e-01, 9.059007169095616430e-01, 2.122096532893440191e-01, 1.287062982786160714e-01, -1.875729687454133765e-01, -1.445715636107429702e-01, 6.297433850886041684e-01, -7.625867186648223051e-01, -1.393022921306947381e+00, -3.706591983083856734e-02, 1.242123221833705493e+00, -3.865510379561990506e-01, -1.075971570763485374e+00, 1.608420228903889804e+00, 7.239722882193814213e-01, 2.471931801538131412e-01, 9.378685000925246484e-01, 4.082787699622108524e-01, -5.938490482773602919e-01, -4.642760558286506134e-01, -1.126695508666123668e+00, 7.446793886288101127e-01, -3.375500643849597138e-01, 3.222437637259096821e-01, 1.746902176721201183e+00, -1.215669539749167249e+00, 7.808266417191489506e-01, -8.047834283209871487e-01, -5.863852783238965305e-02, 4.211944937593330163e-02, -6.090954084385249295e-02, 5.165145106107330575e-01, 9.064204990118309713e-01, 9.004231007854236746e-02, 1.202652964904136423e+00, -1.965112825252458562e+00, 2.830261030450693105e-01, -5.768791797817066636e-01, -1.053190664827995837e+00, 7.120317260870112630e-02, 1.626807820673344951e-01, -1.957732113780752403e-02, -6.478857567568127029e-01, 1.366904419308783369e+00, 3.502882903470505016e-01, 6.395235699596854007e-01, 6.340444624085335157e-01, 1.824858350840403931e+00, -2.917981102262396376e-01, 1.901659180494203738e-01, -1.905202475122390826e+00, -9.851835425090745835e-01, -1.489472005909943331e+00, -1.490574466557397670e+00, -8.785659847494442509e-01, 2.126405362848597935e-01, 2.611174321824468736e-01, -2.047186136209614149e-01, 1.300249158297222429e+00, 3.119995786670495264e-01, 4.525037538162294398e-02, 9.198443597747127942e-01, -1.233246617239201592e+00, -6.589796180889698762e-01, -5.131150174909272499e-01, -9.390552458744433340e-01, 3.944948027085816711e-01, 1.050645317559002478e-01, 1.155695259045348838e-01, 1.012005811605569017e+00, 1.669697269318261013e+00, -4.716602690081994065e-01, -1.206373517696383568e-01, -4.652008631846626940e-01, 3.945038261377201705e-01, -1.050627634741882366e+00, 4.519945192113446475e-01, 4.933400779014338738e-02, -4.105311363350194198e-01, 6.364595036050726407e-01, 2.472997399673624030e-01, -5.701053963681863568e-01, -6.170224634520296014e-01, 4.875458215964184605e-01, -9.963099143118769874e-02, -4.284603962668779298e-01, -1.652622490410933453e+00, -3.668308168566468130e-01, 6.577636058326022384e-02, -2.876949823546208485e-02, 8.933850960630631555e-01, -5.762129501467533332e-01, 1.051768263168941342e+00, -9.479072890090537440e-01, -5.875480649446367387e-01, -1.244178380702593012e+00, 1.219884006163813206e+00, 1.248317919553473265e+00, 1.873977359703693280e+00, -9.969113758734263198e-02, -2.769954641027757569e-01, 5.495989234432539089e-02, 1.045980656121733521e+00, 2.907200326648536892e-01, -7.174449709077068693e-01, -2.651767228364586004e-01, -1.640608141166880474e-01, 2.039364548967853297e-01, 7.820461746636249156e-01, -3.436961219493073899e-02, -3.601198508098880646e-01, 1.792966282854635551e+00, -3.077873966331834410e-01, -5.231370698342271280e-02, -7.372601039363233522e-01, -6.519416047900417066e-01, -6.064035464072423665e-01, -6.437568691983810432e-01, -1.371063847425138538e-01, 6.605061849204613145e-01, -9.828526108529862526e-01, 1.443357056633710611e+00, -6.756370215899884513e-02, 3.946388921761896373e-01, 6.155048316270625985e-01, -1.160875452925517415e+00, -7.017075426738085542e-02, -3.798955228566703868e-01, -2.464947285506811359e-01, 4.178614968972172439e-01, -4.226207243749224296e-01, 4.573038765412240081e-01, -4.157832352985770252e-01, 3.434216594146011770e-01, -5.192008371408181680e-03, -6.492364552280606160e-01, -9.395485010651224433e-01, -1.170774549576694828e-01, -1.007114018988760490e-01, -5.615204575750855076e-01, 1.197342243918054994e+00, 2.055302120780231889e-01, -1.123460521299200376e+00, 4.766111348934542469e-01, 1.195462727213866122e-01, 1.712725765807021072e-01, -2.073683361552040028e-01, 4.707907597426926327e-01, -5.354221165377434088e-01, 2.298348319870368028e-01, 7.037362180891058860e-02, 4.885382165600777871e-01, 1.879847055000256617e-01, 5.974123964928620412e-01, 6.723754194634504744e-01, -4.981985682934502169e-01, -8.444871464937045435e-02, 2.356645284057181378e-01, -2.125934834133679230e-01, 1.068197710812785473e-01, 1.868083267008552040e-01, -8.036901744090030331e-02, 4.318566687274106308e-01, -7.965103715363602843e-02, -1.553828128875338679e-02, -6.413117367874269226e-01, 6.676493955710098571e-02, 3.053363261737966350e-01, -5.008103688170497669e-01, -8.424809880349469482e-02, -6.460899934852987192e-02, -5.511951273810532514e-01, 2.087261174255193030e-01, 1.199088711008969126e-02, 6.027970072480952624e-01, -2.979298188992943741e-01, 2.446880421121707672e-01, -7.833499776383895385e-01, -2.469545922993949261e-01, -2.913737007840963011e-01, -1.191030970460390213e-02, -8.378703856018263063e-02, 6.286561145969485898e-01, -2.759077902460539411e-01, -3.193341993723358956e-03, 3.249634423811919026e-01, -3.873757465357742791e-01, -4.603807147115488996e-01, -3.519615016511205563e-01, -6.144523813124856959e-01, -7.816031774010376854e-01, 2.877446284013544520e-01, 1.407452367618030886e-01, -1.460164123311533668e-01, -2.902374418920961041e-01, -1.353131345974361958e-02, 1.870676137728181643e-01, 7.234548471751593990e-01, 4.787486500569959613e-01, 9.988762683421725797e-01, 2.221010219745178649e-02, 9.825614843490002026e-02, -1.621237464017004359e-01, -6.404476274601281771e-01, -1.080366898937668435e-01, -1.258161015938644933e+00, -1.262534473681943548e-03, -6.415951379062112547e-01, 7.644690963459284117e-01, 5.721465560696563646e-01, 5.827393388955086628e-01, -8.083477818236464718e-02, 3.680419333982587471e-01, 2.453753979131773899e-01, -2.297157471789310346e-01, 9.988209487082562454e-02, 5.361749473959767087e-01, 4.416815863311522317e-01, -4.636078028999557343e-01, 1.155953570752422443e+00, -1.980269768737253494e-02, -3.245077775957874167e-01, 1.695385212573407019e-01, 8.278782115758831495e-01, -1.002856135299733942e-01, -2.240282261554377707e-01, -4.926798629635776305e-01, -2.865553341412985788e-01, 7.534140825818688159e-01, -1.886519541124129784e-01, 6.048109701918948922e-01, 4.458791207806949708e-01, 4.545970465450406839e-01, -7.717630301966806050e-02, -3.164246774161121878e-01, 3.233767002194005702e-01, -1.572649348995953933e-01, 2.831064448777459996e-01, 1.237650183276246096e+00, -3.378684620928826821e-01, -6.866658890172591123e-01, 3.407642191928299535e-01, 2.740680810815505075e-01, -2.884396150605635090e-02, 2.341469295670103867e-01, 1.518241708989314376e-01, 5.525890629788232644e-01, -8.827913682178536448e-01, -1.060016155860703968e+00, 4.041197299847560931e-01, -2.849932740077399385e-01, -7.309640330178888978e-02, 2.971664790951071278e-01, 3.167305775855256966e-01, 7.666355409289373757e-01, 5.904561650735912215e-01, -2.858193264718057458e-01, 2.383538156932188123e-01, 3.550481852132628680e-01, 7.277971070412726784e-02, 1.898165472085255878e+00, 3.953510839811738564e-02, -1.340254839839437884e-01, -5.243980483910988255e-01, -4.366344815978868144e-01, -6.607199657526647840e-01, 4.810203492287934979e-01, -8.096751895793672382e-01, 4.630836293013919636e-01, 2.298481110281298812e-02, 6.605613862902548483e-01, 2.140385556708057357e-01, -3.792599967850682902e-02, 3.629410759925996710e-01, 1.136828701389652752e+00, 2.438285910536293621e-01, 1.891844874987557712e-01, 7.897861009317161951e-01, 3.352198062036536585e-01, -6.810585335795822370e-01, -4.735983666204783282e-01, -7.319633597961848759e-01, 5.903007423219297500e-01, -4.069444828733505548e-01, -3.259836893985856854e-02, -7.379523414417807903e-01, -5.099468169183080102e-01, -3.964519093648836146e-01, -1.002320665886989037e-01, -4.685119695482849456e-01, 3.501152082527724807e-01, 6.746555154415857791e-02, 3.859643979562078081e-02, -1.250224720377235976e-01, -2.375838531027247291e-01, -8.435103318225982694e-01, 1.152426618519774237e+00, -1.051135496856694662e-01, 5.396348726970541243e-01, 2.847748073460619755e-01, -4.005321381397744518e-01, 1.096899615642159320e+00
